"Gene","name","chrom","locus","strand","hm.scores","p.vals","cor.p","sig"
"ENSG00000064199","SPA17","chr11",124543739,"+",3976.48,0.0130799476802093,0.0279355313274761,TRUE
"ENSG00000110013","SIAE","chr11",124546199,"-",1265.72,0.0433958264166943,0.0700727246564793,TRUE
"ENSG00000154146","NRGN","chr11",124609828,"+",2012.68,0.0274638901444394,0.0481873025102954,TRUE
"ENSG00000019102","VSIG2","chr11",124622109,"-",334.36,0.432214271142915,0.49818148075552,FALSE
"ENSG00000149564","ESAM","chr11",124632223,"-",7098.48,0.0051999792000832,0.0204094836168494,TRUE
"ENSG00000120458","MSANTD2","chr11",124670299,"-",7761.36,0.00419598321606714,0.0203903883897188,TRUE
"ENSG00000154134","ROBO3","chr11",124735304,"+",576.04,0.109683561265755,0.153906793424652,FALSE
"ENSG00000154133","ROBO4","chr11",124767831,"-",281.72,0.577453690185239,0.624977161010203,FALSE
"ENSG00000221932","HEPN1","chr11",124789145,"+",398.88,0.267310930756277,0.334483376411957,FALSE
"ENSG00000165478","HEPACAM","chr11",124806308,"-",334.88,0.430774276902892,0.497032333505838,FALSE
"ENSG00000149548","CCDC15","chr11",124824016,"+",5813.92,0.00766796932812269,0.022111130505542,TRUE
"ENSG00000134955","SLC37A2","chr11",124933012,"+",3320.4,0.0160959356162575,0.0319021905981494,TRUE
"ENSG00000150433","TMEM218","chr11",124981659,"-",5419.68,0.00857196571213715,0.0228771206486709,TRUE
"ENSG00000165495","PKNOX2","chr11",125034558,"+",931.52,0.0593197627209491,0.090989409604696,TRUE
"ENSG00000149557","FEZ1","chr11",125366206,"-",3775.8,0.0138439446242215,0.0288514918363725,TRUE
"ENSG00000134910","STT3A","chr11",125462738,"+",10778.96,0.00136799452802189,0.0199390727316705,TRUE
"ENSG00000149554","CHEK1","chr11",125495030,"+",7823.64,0.00413598345606618,0.0203903883897188,TRUE
"ENSG00000134940","ACRV1","chr11",125550793,"-",349.32,0.389554441782233,0.457620036936906,FALSE
"ENSG00000171053","PATE1","chr11",125616187,"+",449.64,0.188715245139019,0.247796603429927,FALSE
"ENSG00000196844","PATE2","chr11",125648714,"-",393.32,0.278978884084464,0.346475020630982,FALSE
"ENSG00000236027","PATE3","chr11",125658005,"+",338.44,0.420914316342735,0.487661862183324,FALSE
"ENSG00000237353","PATE4","chr11",125703210,"+",433.4,0.209027163891344,0.270763935561663,FALSE
"ENSG00000198331","HYLS1","chr11",125753508,"+",453.28,0.184703261186955,0.243133258162868,FALSE
"ENSG00000110060","PUS3","chr11",125773116,"-",5012.36,0.00972796108815565,0.0241290537385709,TRUE
"ENSG00000109832","DDX25","chr11",125774260,"+",4394.24,0.0115159539361843,0.0259116180882983,TRUE
"ENSG00000064309","CDON","chr11",125933187,"-",2356.64,0.0233039067843729,0.0422425962522748,TRUE
"ENSG00000165526","RPUSD4","chr11",126081587,"-",8820.32,0.00287598849604602,0.0199390727316705,TRUE
"ENSG00000197798","FAM118B","chr11",126081618,"+",8825.28,0.00287198851204595,0.0199390727316705,TRUE
"ENSG00000182934","SRPR","chr11",126138877,"-",10465,0.00152799388802445,0.0199390727316705,TRUE
"ENSG00000110074","FOXRED1","chr11",126138934,"+",10326.32,0.00161999352002592,0.0199390727316705,TRUE
"ENSG00000150455","TIRAP","chr11",126152981,"+",5233.84,0.00906396374414502,0.0233506333483277,TRUE
"ENSG00000110063","DCPS","chr11",126173646,"+",7442.72,0.00466798132807469,0.0204094836168494,TRUE
"ENSG00000110080","ST3GAL4","chr11",126225539,"+",4851.28,0.0101919592321631,0.0245783349798489,TRUE
"ENSG00000149571","KIRREL3","chr11",126870766,"-",488.64,0.152627389490442,0.205460387607269,FALSE
"ENSG00000134954","ETS1","chr11",128457453,"-",485.48,0.154943380226479,0.208172189091051,FALSE
"ENSG00000151702","FLI1","chr11",128556429,"+",2622,0.0207999168003328,0.0386161243647506,TRUE
"ENSG00000151704","KCNJ1","chr11",128737268,"-",256.8,0.631001475994096,0.667006683286422,FALSE
"ENSG00000120457","KCNJ5","chr11",128761312,"+",451.08,0.187131251474994,0.245932578902381,FALSE
"ENSG00000174370","C11orf45","chr11",128776126,"-",1037.04,0.0528917884328463,0.0825187288508624,TRUE
"ENSG00000120471","TP53AIP1","chr11",128813294,"-",322.72,0.466474134103464,0.530248048460694,FALSE
"ENSG00000134909","ARHGAP32","chr11",129062093,"-",412.4,0.242119031523874,0.307548735839588,FALSE
"ENSG00000043039","BARX2","chr11",129245880,"+",368.96,0.336374654501382,0.405633576713308,FALSE
"ENSG00000151715","TMEM45B","chr11",129685740,"+",339.56,0.417266330934676,0.48421668541007,FALSE
"ENSG00000170322","NFRKB","chr11",129765490,"-",5913.08,0.00743997024011904,0.0219275860671418,TRUE
"ENSG00000170325","PRDM10","chr11",129872730,"-",7761.48,0.00419598321606714,0.0203903883897188,TRUE
"ENSG00000084234","APLP2","chr11",129939715,"+",3709.32,0.0141479434082264,0.0292693018463837,TRUE
"ENSG00000149418","ST14","chr11",130029681,"+",1488.6,0.0372318510725957,0.0618898933794023,TRUE
"ENSG00000196323","ZBTB44","chr11",130184607,"-",5944.84,0.00732397070411718,0.0217489823175529,TRUE
"ENSG00000134917","ADAMTS8","chr11",130298539,"-",405.56,0.254222983108068,0.320542022179737,FALSE
"ENSG00000166106","ADAMTS15","chr11",130318868,"+",368.56,0.337410650357399,0.406718948735271,FALSE
"ENSG00000175728","C11orf44","chr11",130542850,"+",324.24,0.461990152039392,0.526150565871027,FALSE
"ENSG00000120451","SNX19","chr11",130786382,"-",5661.6,0.00803596785612858,0.0224414390268136,TRUE
"ENSG00000182667","NTM","chr11",131240370,"+",378.4,0.312674749301003,0.381591163553083,FALSE
"ENSG00000183715","OPCML","chr11",133402403,"-",606,0.101187595249619,0.143431658427504,FALSE
"ENSG00000166118","SPATA19","chr11",133715392,"-",409.4,0.247343010627957,0.313142984962442,FALSE
"ENSG00000080854","IGSF9B","chr11",133826649,"-",2424.84,0.0226999092003632,0.0414364521106081,TRUE
"ENSG00000166086","JAM3","chr11",133938819,"+",1110.2,0.0492758028967884,0.0778516051575646,TRUE
"ENSG00000151502","VPS26B","chr11",134094560,"+",9117.68,0.00256398974404102,0.0199390727316705,TRUE
"ENSG00000151500","THYN1","chr11",134123260,"-",7549.28,0.004499982000072,0.0204016594512967,TRUE
"ENSG00000151498","ACAD8","chr11",134123433,"+",7564.2,0.004499982000072,0.0204016594512967,TRUE
"ENSG00000166105","GLB1L3","chr11",134146274,"+",1728.92,0.0320398718405126,0.0545956286182448,TRUE
"ENSG00000149328","GLB1L2","chr11",134201767,"+",966.560000000001,0.0569557721769113,0.0878663687132807,TRUE
"ENSG00000109956","B3GAT1","chr11",134281812,"-",862.56,0.0646477414090344,0.0980890546896776,TRUE
"ENSG00000120645","IQSEC3","chr12",176048,"+",294.12,0.546909812360751,0.600683923255496,FALSE
"ENSG00000111181","SLC6A12","chr12",322863,"-",1028.72,0.0534157863368547,0.0831978643280985,TRUE
"ENSG00000010379","SLC6A13","chr12",372039,"-",207.92,0.695181219275123,0.711876672402038,FALSE
"ENSG00000120647","CCDC77","chr12",498515,"+",12538.2,0.000727997088011648,0.0199390727316705,TRUE
"ENSG00000073614","KDM5A","chr12",498620,"-",12595.96,0.000711997152011392,0.0199390727316705,TRUE
"ENSG00000139044","B4GALNT3","chr12",569542,"+",1267.8,0.0433158267366931,0.069968721834822,TRUE
"ENSG00000171840","NINJ2","chr12",772755,"-",1237.32,0.0444518221927112,0.0715269505361563,TRUE
"ENSG00000060237","WNK1","chr12",862088,"+",11186.8,0.00116799532801869,0.0199390727316705,TRUE
"ENSG00000002016","RAD52","chr12",1099219,"-",3379.68,0.0157439370242519,0.0314196123982597,TRUE
"ENSG00000082805","ERC1","chr12",1100403,"+",3463.12,0.0153079387682449,0.0308098227187762,TRUE
"ENSG00000111186","WNT5B","chr12",1683822,"+",542.12,0.12247151011396,0.169361842543386,FALSE
"ENSG00000171823","FBXL14","chr12",1703331,"-",9020.36,0.0026559893760425,0.0199390727316705,TRUE
"ENSG00000006831","ADIPOR2","chr12",1800246,"+",6380.04,0.00645197419210323,0.0212075706196078,TRUE
"ENSG00000166159","LRTM2","chr12",1929432,"+",216.16,0.687845248619006,0.706824091703004,FALSE
"ENSG00000151062","CACNA2D4","chr12",2027870,"-",350.64,0.385982456070176,0.453839724170808,FALSE
"ENSG00000151065","DCP1B","chr12",2113677,"-",6697.96,0.00581597673609306,0.0206451647992103,TRUE
"ENSG00000151067","CACNA1C","chr12",2162415,"+",536,0.125127499490002,0.172635750007304,FALSE
"ENSG00000004478","FKBP4","chr12",2904107,"+",5795.48,0.0076999692001232,0.0221155435378258,TRUE
"ENSG00000111203","ITFG2","chr12",2921786,"+",7209.08,0.00507197971208115,0.0204094836168494,TRUE
"ENSG00000053702","NRIP2","chr12",2944221,"-",305.48,0.515921936312255,0.575165487438907,FALSE
"ENSG00000171792","RHNO1","chr12",2985423,"+",7606.4,0.00443598225607098,0.0204016594512967,TRUE
"ENSG00000111206","FOXM1","chr12",2986321,"-",8276.8,0.00345998616005536,0.0199390727316705,TRUE
"ENSG00000078246","TULP3","chr12",3000032,"+",3800.12,0.0137559449762201,0.0287767123025436,TRUE
"ENSG00000197905","TEAD4","chr12",3068477,"+",1733.44,0.0319438722245111,0.0544734283828822,TRUE
"ENSG00000011105","TSPAN9","chr12",3186520,"+",1271.64,0.0432078271686913,0.0698445479968643,TRUE
"ENSG00000111218","PRMT8","chr12",3490514,"+",357.36,0.367214531141875,0.436056628201879,FALSE
"ENSG00000130038","EFCAB4B","chr12",3862366,"-",7940.68,0.00393998424006304,0.0203093691354437,TRUE
"ENSG00000111224","PARP11","chr12",3982608,"-",7301.44,0.00488398046407814,0.0204094836168494,TRUE
"ENSG00000118971","CCND2","chr12",4382901,"+",8163.64,0.00361998552005792,0.0200810754235351,TRUE
"ENSG00000078237","C12orf5","chr12",4430358,"+",7197.32,0.00508797964808141,0.0204094836168494,TRUE
"ENSG00000118972","FGF23","chr12",4488894,"-",493.88,0.14874740501038,0.200960688442939,FALSE
"ENSG00000111241","FGF6","chr12",4554780,"-",276.64,0.589785640857437,0.634612601991958,FALSE
"ENSG00000047621","C12orf4","chr12",4647637,"-",11803.64,0.000923996304014784,0.0199390727316705,TRUE
"ENSG00000111247","RAD51AP1","chr12",4647949,"+",12172.92,0.00081999672001312,0.0199390727316705,TRUE
"ENSG00000010219","DYRK4","chr12",4699243,"+",351.4,0.383894464422142,0.45200639714298,FALSE
"ENSG00000111254","AKAP3","chr12",4758213,"-",11382.64,0.0010999956000176,0.0199390727316705,TRUE
"ENSG00000139180","NDUFA9","chr12",4758263,"+",11490.76,0.00104799580801677,0.0199390727316705,TRUE
"ENSG00000130035","GALNT8","chr12",4829751,"+",278.32,0.585885656457374,0.631817458792883,FALSE
"ENSG00000111262","KCNA1","chr12",5019072,"+",4181.08,0.0122719509121964,0.0268356426878836,TRUE
"ENSG00000130037","KCNA5","chr12",5153084,"+",776.44,0.0727837088651645,0.108399598260895,FALSE
"ENSG00000185652","NTF3","chr12",5541279,"+",360.8,0.357650569397722,0.426788896580371,FALSE
"ENSG00000110799","VWF","chr12",6233836,"-",291.36,0.553605785576858,0.606183814620603,FALSE
"ENSG00000010278","CD9","chr12",6309481,"+",1188.6,0.0462158151367395,0.073849038411929,TRUE
"ENSG00000008323","PLEKHG6","chr12",6419601,"+",1183.84,0.0463998144007424,0.0741034758280896,TRUE
"ENSG00000067182","TNFRSF1A","chr12",6451283,"-",6995.4,0.00530797876808493,0.0204383369510709,TRUE
"ENSG00000111321","LTBR","chr12",6484533,"+",396.8,0.271826912692349,0.33930637019264,FALSE
"ENSG00000111319","SCNN1A","chr12",6486523,"-",471.32,0.166575333698665,0.221972668341232,FALSE
"ENSG00000139193","CD27","chr12",6554050,"+",9754.56,0.00208399166403334,0.0199390727316705,TRUE
"ENSG00000139192","TAPBPL","chr12",6561176,"+",10210.92,0.00169599321602714,0.0199390727316705,TRUE
"ENSG00000139190","VAMP1","chr12",6579843,"-",8971.28,0.00271598913604346,0.0199390727316705,TRUE
"ENSG00000111639","MRPL51","chr12",6602471,"-",14836.56,0.000387998448006208,0.0199390727316705,TRUE
"ENSG00000010292","NCAPD2","chr12",6603297,"+",16694.52,0.000287998848004608,0.0199390727316705,TRUE
"ENSG00000111640","GAPDH","chr12",6643584,"+",12795.4,0.000647997408010368,0.0199390727316705,TRUE
"ENSG00000010295","IFFO1","chr12",6665249,"-",5798.24,0.00769596921612314,0.022111130505542,TRUE
"ENSG00000111641","NOP2","chr12",6677498,"-",7705.88,0.00431598273606906,0.0204016594512967,TRUE
"ENSG00000111642","CHD4","chr12",6715617,"-",8770.64,0.00294798820804717,0.0199390727316705,TRUE
"ENSG00000184574","LPAR5","chr12",6748203,"-",668.84,0.0877956488174047,0.126975482752275,FALSE
"ENSG00000111644","ACRBP","chr12",6756580,"-",1026.76,0.0535117859528562,0.0832905635688651,TRUE
"ENSG00000111653","ING4","chr12",6772308,"-",4806.4,0.0103199587201651,0.0246807326120016,TRUE
"ENSG00000126746","ZNF384","chr12",6798738,"-",11559.12,0.00103599585601658,0.0199390727316705,TRUE
"ENSG00000139200","PIANP","chr12",6810009,"-",754,0.0754196983212067,0.111769091435976,FALSE
"ENSG00000111652","COPS7A","chr12",6833149,"+",6508.88,0.0061439754240983,0.0208462391956884,TRUE
"ENSG00000159335","PTMS","chr12",6875540,"+",4481.28,0.0112639549441802,0.0256728358561426,TRUE
"ENSG00000089693","MLF2","chr12",6876641,"-",3987.76,0.0130359478562086,0.0278747230454795,TRUE
"ENSG00000089692","LAG3","chr12",6881669,"+",2076.64,0.0266838932644269,0.04708567462791,TRUE
"ENSG00000010610","CD4","chr12",6898637,"+",443.4,0.195999216003136,0.256031285582324,FALSE
"ENSG00000250510","GPR162","chr12",6930962,"+",482,0.157743369026524,0.211475072247583,FALSE
"ENSG00000111664","GNB3","chr12",6949374,"+",659.52,0.0893636425454298,0.128786668861032,FALSE
"ENSG00000111665","CDCA3","chr12",6960456,"-",10569.56,0.0014559941760233,0.0199390727316705,TRUE
"ENSG00000111667","USP5","chr12",6961284,"+",10897.44,0.00128799484802061,0.0199390727316705,TRUE
"ENSG00000111669","TPI1","chr12",6976583,"+",8075.92,0.00375198499206003,0.0202309208652253,TRUE
"ENSG00000111671","SPSB2","chr12",6982521,"-",5146.76000000001,0.00933996264014944,0.0236945151950993,TRUE
"ENSG00000010626","LRRC23","chr12",7013896,"+",3263.68,0.0163519345922616,0.0322281047283365,TRUE
"ENSG00000111674","ENO2","chr12",7023613,"+",4417,0.0114559541761833,0.025847892586308,TRUE
"ENSG00000111676","ATN1","chr12",7033625,"+",2378,0.0231399074403702,0.0420216973659167,TRUE
"ENSG00000111678","C12orf57","chr12",7053202,"+",7423.88,0.0046999812000752,0.0204094836168494,TRUE
"ENSG00000111679","PTPN6","chr12",7055739,"+",7546.92,0.00450398198407206,0.0204016594512967,TRUE
"ENSG00000215021","PHB2","chr12",7079916,"-",10783.88,0.00136399454402182,0.0199390727316705,TRUE
"ENSG00000268439","EMG1","chr12",7079943,"+",10716.2,0.00139599441602234,0.0199390727316705,TRUE
"ENSG00000182326","C1S","chr12",7096259,"+",358.4,0.36438654245383,0.433501413187667,FALSE
"ENSG00000111684","LPCAT3","chr12",7125842,"-",6102.96,0.00703597185611258,0.021554562513233,TRUE
"ENSG00000159403","C1R","chr12",7245043,"-",1340.04,0.0411598353606586,0.067053290185968,TRUE
"ENSG00000139178","C1RL","chr12",7261869,"-",7521.76,0.00452798188807245,0.0204094836168494,TRUE
"ENSG00000139194","RBP5","chr12",7281466,"-",2245.76,0.0244959020163919,0.0439737623234851,TRUE
"ENSG00000139182","CLSTN3","chr12",7282966,"+",3766.72,0.0138799444802221,0.0288946866942441,TRUE
"ENSG00000139197","PEX5","chr12",7341758,"+",6259.48,0.00671597313610746,0.0213183096491874,TRUE
"ENSG00000215009","ACSM4","chr12",7456927,"+",462.48,0.174919300322799,0.231766781819793,FALSE
"ENSG00000177675","CD163L1","chr12",7596749,"-",318.36,0.479426082295671,0.542531526400403,FALSE
"ENSG00000177575","CD163","chr12",7656414,"-",402.92,0.259290962836149,0.325970451283122,FALSE
"ENSG00000111701","APOBEC1","chr12",7818502,"-",191.64,0.706637173451306,0.718810217069439,FALSE
"ENSG00000184344","GDF3","chr12",7848360,"-",291.8,0.55252178991284,0.605144518043038,FALSE
"ENSG00000187569","DPPA3","chr12",7864088,"+",281.64,0.577661689353243,0.625126898093806,FALSE
"ENSG00000198178","CLEC4C","chr12",7902069,"-",1181.6,0.046499814000744,0.0742433657500094,TRUE
"ENSG00000205857","NANOGNB","chr12",7917811,"+",153.6,0.723357106571574,0.728797408097116,FALSE
"ENSG00000111704","NANOG","chr12",7941994,"+",321.08,0.471166115335539,0.534565980052348,FALSE
"ENSG00000173262","SLC2A14","chr12",8043744,"-",283.08,0.574141703433186,0.622180363315975,FALSE
"ENSG00000059804","SLC2A3","chr12",8088892,"-",8139.48,0.00365198539205843,0.0200971151970696,TRUE
"ENSG00000065970","FOXJ2","chr12",8185358,"+",5956.04,0.00731597073611706,0.0217407005951063,TRUE
"ENSG00000171860","C3AR1","chr12",8218955,"-",720.6,0.0797876808492766,0.117139826525343,FALSE
"ENSG00000089818","NECAP1","chr12",8234806,"+",12088.16,0.000835996656013376,0.0199390727316705,TRUE
"ENSG00000111729","CLEC4A","chr12",8276227,"+",1361.56,0.040563837744649,0.0662386474442095,TRUE
"ENSG00000196946","ZNF705A","chr12",8325149,"+",598.04,0.103379586481654,0.146192449734691,FALSE
"ENSG00000171847","FAM90A1","chr12",8380214,"-",2549.64,0.0214879140483438,0.0396311050120024,TRUE
"ENSG00000205846","CLEC6A","chr12",8608590,"+",1002.84,0.0548197807208771,0.0850168366065197,TRUE
"ENSG00000166527","CLEC4D","chr12",8666135,"+",390.72,0.284502861988552,0.352190254158782,FALSE
"ENSG00000166523","CLEC4E","chr12",8693558,"-",597.44,0.103523585905656,0.146373022258384,FALSE
"ENSG00000111732","AICDA","chr12",8765442,"-",4214.24,0.0121599513601946,0.0266947886592702,TRUE
"ENSG00000197614","MFAP5","chr12",8815433,"-",460.92,0.176511293954824,0.233634732176895,FALSE
"ENSG00000166532","RIMKLB","chr12",8850517,"+",2422.04,0.0227319090723637,0.0414822099987802,TRUE
"ENSG00000166535","A2ML1","chr12",8975149,"+",405.4,0.254490982036072,0.32076728117747,FALSE
"ENSG00000111752","PHC1","chr12",9067315,"+",3035.4,0.0177879288482846,0.0343013331996516,TRUE
"ENSG00000003056","M6PR","chr12",9102357,"-",13596.04,0.000527997888008448,0.0199390727316705,TRUE
"ENSG00000139187","KLRG1","chr12",9142220,"+",1088.48,0.0502237991048036,0.0789671032434378,TRUE
"ENSG00000175899","A2M","chr12",9268558,"-",1006,0.0546797812808749,0.0848510333482871,TRUE
"ENSG00000126838","PZP","chr12",9360966,"-",353.8,0.376470494118024,0.444870109927762,FALSE
"ENSG00000111796","KLRB1","chr12",9760497,"-",278.36,0.585781656873372,0.631743257586898,FALSE
"ENSG00000184293","CLECL1","chr12",9885895,"-",8029.64,0.00381998472006112,0.020249107688317,TRUE
"ENSG00000110848","CD69","chr12",9913497,"-",7297.36,0.00488798044807821,0.0204094836168494,TRUE
"ENSG00000110852","CLEC2B","chr12",10022458,"-",5002.04,0.00974796100815597,0.0241290537385709,TRUE
"ENSG00000256797","KLRF2","chr12",10034087,"+",573.28,0.110559557761769,0.154942198562067,FALSE
"ENSG00000188393","CLEC2A","chr12",10084980,"-",369.6,0.334814660741357,0.404050956300376,FALSE
"ENSG00000172322","CLEC12A","chr12",10103914,"+",1236.92,0.0444638221447114,0.0715398468512786,TRUE
"ENSG00000165682","CLEC1B","chr12",10151899,"-",413.32,0.240475038099848,0.305741724550631,FALSE
"ENSG00000256660","CLEC12B","chr12",10163230,"+",421.32,0.227359090563638,0.291148739813658,FALSE
"ENSG00000197992","CLEC9A","chr12",10183275,"+",320.72,0.472126111495554,0.535452099283339,FALSE
"ENSG00000150048","CLEC1A","chr12",10251605,"-",492.84,0.149419402322391,0.201762275544549,FALSE
"ENSG00000173391","OLR1","chr12",10324790,"-",498.96,0.145263418946324,0.19683149407499,FALSE
"ENSG00000165685","TMEM52B","chr12",10331556,"+",380.84,0.307166771332915,0.375712095407274,FALSE
"ENSG00000139112","GABARAPL1","chr12",10365488,"+",4207.92,0.0121839512641949,0.0267148050743329,TRUE
"ENSG00000134539","KLRD1","chr12",10457049,"+",654.04,0.0903316386734453,0.130025117939782,FALSE
"ENSG00000183542","KLRC4","chr12",10562356,"-",556.72,0.116487534049864,0.162173702786498,FALSE
"ENSG00000205810","KLRC3","chr12",10573194,"-",444.88,0.194183223267107,0.253973263451209,FALSE
"ENSG00000205809","KLRC2","chr12",10588592,"-",522.48,0.131471474114104,0.180224851609185,FALSE
"ENSG00000134545","KLRC1","chr12",10607215,"-",596.4,0.103835584657661,0.146756364080756,FALSE
"ENSG00000111196","MAGOHB","chr12",10766208,"-",9494.96,0.00223199107203571,0.0199390727316705,TRUE
